Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
MSB,07/06/2023,7200,27700,92760000,358690000
MSB,06/06/2023,7100,516100,89405000,6528005000
MSB,05/06/2023,3600,23600,45480000,297700000
MSB,02/06/2023,28800,16800,364000000,212940000
MSB,01/06/2023,25200,13200,302530000,160540000
MSB,31/05/2023,0,22000,0,263980000
MSB,30/05/2023,1500,96800,18075000,1159780000
MSB,26/05/2023,0,30800,0,366520000
MSB,25/05/2023,0,42000,0,501620000
MSB,24/05/2023,3600,2900,43380000,34945000
MSB,23/05/2023,6000,19600,72600000,237300000
MSB,22/05/2023,0,63200,0,764295000
MSB,19/05/2023,0,22000,0,264695000
MSB,18/05/2023,0,9700,0,117025000
MSB,17/05/2023,5600,5700,67480000,68825000
MSB,15/05/2023,0,32700,0,400530000
MSB,12/05/2023,0,96000,0,1156745000
MSB,11/05/2023,3300,25600,40260000,311835000
MSB,10/05/2023,7400,14100,90365000,170885000
MSB,09/05/2023,2400,11200,28980000,135100000
MSB,08/05/2023,11100,0,134025000,0
MSB,05/05/2023,6900,0,82455000,0
MSB,04/05/2023,69900,0,838655000,0
MSB,28/04/2023,0,4800,0,56640000
MSB,27/04/2023,0,4700,0,55490000
MSB,26/04/2023,0,14500,0,172185000
MSB,25/04/2023,0,47700,0,574575000
MSB,24/04/2023,9600,14100,117120000,172280000
MSB,21/04/2023,37200,14100,459300000,173555000
MSB,20/04/2023,9600,4500,118080000,55240000
MSB,19/04/2023,0,4700,0,58010000
MSB,17/04/2023,14800,9600,187480000,120960000
MSB,14/04/2023,4800,4800,60960000,60960000
MSB,13/04/2023,8000,28900,99600000,359325000
MSB,12/04/2023,15500,134500,193825000,1678035000
MSB,11/04/2023,26000,57300,321440000,709860000
MSB,10/04/2023,0,43200,0,539040000
MSB,07/04/2023,0,52800,0,658555000
MSB,06/04/2023,0,38400,0,484800000
MSB,05/04/2023,200000,24000,2513500000,302640000
MSB,04/04/2023,24800,105600,312960000,1329300000
MSB,03/04/2023,301300,4500,3819260000,56650000
MSB,31/03/2023,52800,0,657600000,0
MSB,30/03/2023,36000,27800,449520000,345825000
MSB,29/03/2023,0,432500,0,5229150000
MSB,28/03/2023,48000,92200,585600000,1123140000
MSB,27/03/2023,0,68400,0,829475000
MSB,24/03/2023,0,9300,0,112755000
MSB,23/03/2023,4800,28500,57360000,341730000
MSB,22/03/2023,0,26700,0,320775000
MSB,21/03/2023,64800,7500,775800000,89555000
MSB,20/03/2023,0,291000,0,3468630000
MSB,17/03/2023,0,18600,0,225270000
MSB,16/03/2023,0,216000,0,2607035000
MSB,15/03/2023,19200,0,232320000,0
MSB,14/03/2023,4800,13500,57360000,161595000
MSB,13/03/2023,19200,33000,232800000,398805000
MSB,10/03/2023,0,43200,0,526560000
MSB,09/03/2023,0,73500,0,900215000
MSB,08/03/2023,0,7500,0,90795000
MSB,07/03/2023,28800,0,349440000,0
MSB,06/03/2023,15900,12900,193235000,156740000
MSB,03/03/2023,9600,70100,116160000,853820000
MSB,02/03/2023,19200,500,236925000,6175000
MSB,28/02/2023,9600,13500,114975000,162405000
MSB,27/02/2023,0,208900,0,2489680000
MSB,24/02/2023,4800,81200,58560000,995420000
MSB,23/02/2023,0,33600,0,412080000
MSB,22/02/2023,51000,29100,640230000,366645000
MSB,21/02/2023,102300,14400,1328070000,184320000
MSB,20/02/2023,54600,0,693390000,0
MSB,17/02/2023,57600,33600,713995000,414480000
MSB,16/02/2023,38400,0,473040000,0
MSB,15/02/2023,19200,4800,235920000,59040000
MSB,14/02/2023,0,43200,0,528960000
MSB,13/02/2023,3000,33700,36550000,409700000
MSB,10/02/2023,19200,14400,240000000,180720000
MSB,09/02/2023,4800,26800,60240000,337770000
MSB,08/02/2023,38400,1800,480480000,22860000
MSB,07/02/2023,14700,55700,183750000,703895000
MSB,06/02/2023,34300,1800,430220000,23130000
MSB,03/02/2023,36600,0,461465000,0
MSB,02/02/2023,116100,0,1496270000,0
MSB,01/02/2023,8100,6100,108335000,81740000
MSB,31/01/2023,101300,122000,1362290000,1615315000
MSB,30/01/2023,103700,0,1393850000,0
MSB,27/01/2023,738100,100,10008535000,1345000
MSB,19/01/2023,0,36600,0,486170000
MSB,18/01/2023,36600,0,483425000,0
MSB,17/01/2023,85400,0,1135930000,0
MSB,16/01/2023,85400,2100,1121180000,27625000
MSB,13/01/2023,257200,2000,3399000000,26400000
MSB,12/01/2023,43500,2000,568210000,26400000
MSB,11/01/2023,115900,15900,1506090000,207480000
MSB,10/01/2023,0,2057225,0,0
MSB,09/01/2023,167300,0,2145710000,0
MSB,06/01/2023,155100,2000,1984060000,25800000
MSB,05/01/2023,166900,0,2111820000,0
MSB,04/01/2023,97600,2000,1237385000,25500000
MSB,03/01/2023,69600,12200,883130000,153955000
MSB,30/12/2022,6100,0,75335000,0
MSB,29/12/2022,34400,30500,422290000,373320000
MSB,28/12/2022,30500,30800,368135000,373465000
MSB,27/12/2022,103700,135900,1240130000,1627790000
MSB,26/12/2022,24400,0,295240000,0
MSB,23/12/2022,102300,16000,1269585000,201600000
MSB,22/12/2022,86400,100,1074710000,1255000
MSB,21/12/2022,0,32400,0,403185000
MSB,20/12/2022,12200,28800,152500000,365200000
MSB,19/12/2022,12200,24600,160735000,323120000
MSB,16/12/2022,337800,14100,4445395000,183385000
MSB,15/12/2022,43500,8000,562980000,103800000
MSB,14/12/2022,22900,16200,296440000,208770000
MSB,13/12/2022,4600,54900,58535000,689565000
MSB,12/12/2022,0,20300,0,263585000
MSB,09/12/2022,61000,0,811515000,0
MSB,08/12/2022,229600,0,3055960000,0
MSB,07/12/2022,176900,0,2298920000,0
MSB,06/12/2022,329400,0,4490820000,0
MSB,05/12/2022,138800,0,1922175000,0
MSB,02/12/2022,616900,0,8247355000,0
MSB,01/12/2022,292500,0,3839925000,0
MSB,30/11/2022,288300,0,3726950000,0
MSB,29/11/2022,436300,0,5540575000,0
MSB,28/11/2022,152500,0,1899540000,0
MSB,25/11/2022,140300,40000,1697070000,488000000
MSB,24/11/2022,97600,12200,1160440000,145075000
MSB,23/11/2022,195200,16200,2336910000,192570000
MSB,22/11/2022,97600,0,1172665000,0
MSB,21/11/2022,183000,0,2175060000,0
MSB,18/11/2022,274500,0,3251320000,0
MSB,17/11/2022,231800,0,2754180000,0
MSB,16/11/2022,256800,44400,2757115000,517260000
MSB,15/11/2022,135500,32400,1478005000,356400000
MSB,14/11/2022,109800,29900,1231950000,337870000
MSB,11/11/2022,91500,117800,1082360000,1377610000
MSB,10/11/2022,176900,0,2039535000,0
MSB,09/11/2022,121200,24400,1498460000,297640000
MSB,08/11/2022,515700,3048200,6289065000,37294105000
MSB,07/11/2022,18300,852200,231565000,10718280000
MSB,04/11/2022,3045100,14700,38195800000,181055000
MSB,03/11/2022,820000,0,10386460000,0
MSB,02/11/2022,41300,0,519295000,0
MSB,01/11/2022,4900,0,60515000,0
MSB,25/08/2025,28100,16401,479225000,287837000
