Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HPG,12/09/2023,2132600,230700,60676685000,6489000000
HPG,11/09/2023,1994200,2530800,56586965000,71934330000
HPG,08/09/2023,1622700,1115000,46584170000,32175210000
HPG,07/09/2023,1269000,1641100,36516005000,47316675000
HPG,06/09/2023,1849100,1796600,52312150000,50626720000
HPG,05/09/2023,624000,992600,17178740000,27401500000
HPG,31/08/2023,2641200,942400,73074115000,26014525000
HPG,30/08/2023,909900,1233700,24531450000,33207185000
HPG,29/08/2023,705500,1224300,18949970000,33023635000
HPG,28/08/2023,746900,1173900,19830570000,31152470000
HPG,25/08/2023,759600,860800,19765940000,22466610000
HPG,24/08/2023,1768700,821800,46004590000,21340520000
HPG,23/08/2023,682900,1361000,17610100000,35177395000
HPG,22/08/2023,1969500,951100,50481215000,24386495000
HPG,21/08/2023,1717400,289100,45110430000,7594945000
HPG,18/08/2023,3048100,274800,82993320000,7513475000
HPG,17/08/2023,144500,1223900,4096740000,34704890000
HPG,16/08/2023,333600,661800,9279290000,18420065000
HPG,15/08/2023,396800,910400,11096425000,25534870000
HPG,14/08/2023,324600,1978300,9073950000,55415075000
HPG,11/08/2023,1238000,659900,33959785000,18116700000
HPG,10/08/2023,517100,969000,14220245000,26633155000
HPG,09/08/2023,957400,1239800,26344840000,34100535000
HPG,08/08/2023,1168400,772200,32067345000,21113905000
HPG,07/08/2023,705800,807000,19383350000,22142570000
HPG,04/08/2023,1508200,597100,40832830000,16123340000
HPG,03/08/2023,2310700,777800,62271595000,20870545000
HPG,02/08/2023,951500,1066700,26176085000,29342650000
HPG,01/08/2023,1376900,335100,38217830000,9291410000
HPG,31/07/2023,1843500,1133700,51254340000,31569915000
HPG,28/07/2023,1474200,1280300,41840540000,36417895000
HPG,27/07/2023,847300,552200,24019300000,15620390000
HPG,26/07/2023,1134400,1007400,32175840000,28548290000
HPG,25/07/2023,394400,1052300,11108185000,29632665000
HPG,24/07/2023,617100,122100,17431845000,3451205000
HPG,21/07/2023,478200,549600,13564470000,15557775000
HPG,20/07/2023,2082700,1056700,58238875000,29479080000
HPG,19/07/2023,633900,331000,17353935000,9094670000
HPG,18/07/2023,723500,402600,19685575000,10955140000
HPG,17/07/2023,521000,447500,14287235000,12265575000
HPG,14/07/2023,358700,532700,9777840000,14573605000
HPG,13/07/2023,1247300,241800,33790785000,6555710000
HPG,12/07/2023,837100,777600,22590740000,20997775000
HPG,11/07/2023,1129300,1373800,31154245000,38071355000
HPG,10/07/2023,465900,1088900,12854730000,29964650000
HPG,07/07/2023,600000,527500,16087655000,14351680000
HPG,06/07/2023,1601600,278300,42770695000,7494205000
HPG,05/07/2023,411900,1179400,11046130000,31525020000
HPG,04/07/2023,776900,366600,20280530000,9558235000
HPG,03/07/2023,311600,1463400,8128310000,38233005000
HPG,30/06/2023,552100,1340200,14322370000,34813560000
HPG,29/06/2023,405100,714100,10566795000,18692970000
HPG,28/06/2023,674100,717300,17637320000,18810955000
HPG,27/06/2023,328600,213700,8305060000,5429500000
HPG,26/06/2023,551600,1559300,13806265000,39023905000
HPG,23/06/2023,141900,1814600,3583365000,45504350000
HPG,22/06/2023,894900,1242500,22056615000,30683280000
HPG,21/06/2023,437600,2265400,10664215000,54340890000
HPG,20/06/2023,848500,1149000,19912945000,27005930000
HPG,19/06/2023,613200,1533500,14337650000,35873160000
HPG,16/06/2023,1694600,483000,39828385000,11341755000
HPG,15/06/2023,1618700,932900,37430635000,21556980000
HPG,14/06/2023,1108900,446300,25908100000,10363830000
HPG,13/06/2023,371100,1397700,8636575000,32385335000
HPG,12/06/2023,444700,298400,10096045000,6783720000
HPG,09/06/2023,358900,112400,8153620000,2550180000
HPG,08/06/2023,1462800,669000,33613225000,15366285000
HPG,07/06/2023,2325200,1372700,52455980000,30884325000
HPG,06/06/2023,495700,292500,10759975000,6335525000
HPG,05/06/2023,95100,1079700,2078910000,23542900000
HPG,02/06/2023,173000,727900,3737665000,15674080000
HPG,01/06/2023,423300,308000,8972855000,6523515000
HPG,31/05/2023,322600,287000,6851915000,6095860000
HPG,30/05/2023,520200,1233100,11131810000,26368040000
HPG,29/05/2023,474400,421400,10145895000,9007375000
HPG,26/05/2023,183600,157300,3866125000,3317515000
HPG,25/05/2023,829600,201000,17658620000,4277705000
HPG,24/05/2023,1477400,351600,31890370000,7606285000
HPG,23/05/2023,1105600,571000,24181210000,12412910000
HPG,22/05/2023,355600,896400,7789715000,19595115000
HPG,19/05/2023,1183800,979200,25894425000,21393840000
HPG,18/05/2023,730300,109600,15999900000,2415495000
HPG,17/05/2023,2032100,789100,44548145000,17210675000
HPG,16/05/2023,569400,302600,12648150000,6732980000
HPG,15/05/2023,20300,1322700,454510000,29527180000
HPG,12/05/2023,779900,672700,17354835000,14763965000
HPG,11/05/2023,943600,421500,20518430000,9187605000
HPG,10/05/2023,23000,409200,499590000,8898320000
HPG,09/05/2023,501600,1461500,11018125000,32073990000
HPG,08/05/2023,87400,393500,1887005000,8493530000
HPG,05/05/2023,278900,224700,5986905000,4830715000
HPG,04/05/2023,155100,309600,3318255000,6623690000
HPG,28/04/2023,31000,369000,669095000,7965910000
HPG,27/04/2023,263900,1118300,5759685000,24412175000
HPG,26/04/2023,312700,672600,6640860000,14349155000
HPG,25/04/2023,195000,1316800,4071835000,27709865000
HPG,24/04/2023,233900,622900,4843615000,12899790000
HPG,21/04/2023,164700,409700,3425725000,8518175000
HPG,20/04/2023,539800,161100,11251125000,3352305000
HPG,19/04/2023,237600,391500,4970795000,8188195000
HPG,18/04/2023,522800,211700,10939085000,4424800000
HPG,17/04/2023,623400,143700,12927165000,2984750000
HPG,14/04/2023,956400,457500,19724345000,9440550000
HPG,13/04/2023,1000800,370500,20523805000,7613040000
HPG,12/04/2023,161300,669100,3345630000,13883340000
HPG,11/04/2023,659200,327400,13659810000,6789260000
HPG,10/04/2023,674200,693600,14063820000,14577115000
HPG,07/04/2023,323700,607000,6914720000,13015670000
HPG,06/04/2023,446900,808900,9649380000,17488560000
HPG,05/04/2023,677700,447700,14391545000,9417905000
HPG,04/04/2023,204000,764500,4296915000,16099665000
HPG,03/04/2023,421200,462400,8837000000,9685025000
HPG,31/03/2023,954800,712300,19826495000,14770090000
HPG,30/03/2023,1150800,334500,24140825000,6989930000
HPG,29/03/2023,160200,607500,3348840000,12642995000
HPG,28/03/2023,835400,381300,17383375000,7915465000
HPG,27/03/2023,212400,670000,4381040000,13866945000
HPG,24/03/2023,522800,132000,10689230000,2690190000
HPG,23/03/2023,500100,852100,10112000000,17209550000
HPG,22/03/2023,355500,921400,7260680000,18761875000
HPG,21/03/2023,949700,1532500,19086825000,31005540000
HPG,20/03/2023,331800,2445500,6726055000,49750380000
HPG,17/03/2023,891500,700300,18370075000,14375575000
HPG,16/03/2023,1107000,1114600,22862770000,22990265000
HPG,15/03/2023,1719100,30300,35931370000,630440000
HPG,14/03/2023,1290800,510400,26514200000,10414135000
HPG,13/03/2023,751100,593200,15813735000,12527065000
HPG,10/03/2023,179200,1114700,3800230000,23636425000
HPG,09/03/2023,1046400,895600,22375495000,19111190000
HPG,08/03/2023,294600,1574200,6223450000,33007185000
HPG,07/03/2023,2009800,1152400,42227440000,24260785000
HPG,06/03/2023,390300,836800,8068475000,17130625000
HPG,03/03/2023,667000,1020800,13844020000,21068065000
HPG,02/03/2023,753900,1051400,15719025000,21856330000
HPG,01/03/2023,1818000,675200,37271055000,13645145000
HPG,28/02/2023,412400,764600,8337325000,15382370000
HPG,27/02/2023,1900100,1790000,38353145000,36234540000
HPG,24/02/2023,348100,1712100,7299505000,35974965000
HPG,23/02/2023,1311500,1750600,27543625000,36512115000
HPG,22/02/2023,1161400,1791200,25355555000,38823260000
HPG,21/02/2023,1048900,566000,23042375000,12407295000
HPG,20/02/2023,2516600,1439300,54464140000,30883055000
HPG,17/02/2023,738000,943200,15588445000,19900920000
HPG,16/02/2023,1314400,1179800,27783155000,24959185000
HPG,15/02/2023,817600,723900,17056745000,15010005000
HPG,14/02/2023,592200,788900,12188610000,16193400000
HPG,13/02/2023,1411800,1254200,28271820000,25063520000
HPG,10/02/2023,528300,1444400,10782570000,29628810000
HPG,09/02/2023,761100,1178300,15876830000,24424535000
HPG,08/02/2023,2222500,503800,45387620000,10407595000
HPG,07/02/2023,1952400,1724400,39339775000,34619225000
HPG,06/02/2023,918200,1127600,19137295000,23477080000
HPG,03/02/2023,544700,1088300,11583775000,23172480000
HPG,02/02/2023,1805500,1018800,38530860000,21713150000
HPG,01/02/2023,1005600,2894900,22213075000,63849455000
HPG,31/01/2023,604300,911400,13265755000,19953340000
HPG,30/01/2023,999700,1523600,21950965000,33380960000
HPG,27/01/2023,1222900,774300,25844945000,16506700000
HPG,19/01/2023,1328100,1634700,28362670000,34715120000
HPG,18/01/2023,1092500,333800,23791935000,7277870000
HPG,17/01/2023,2356200,759000,49987525000,15978000000
HPG,16/01/2023,928300,159500,18873905000,3251550000
HPG,13/01/2023,518400,210500,10445420000,4215990000
HPG,12/01/2023,258100,327900,5204920000,6591380000
HPG,11/01/2023,1478900,310300,29954170000,6294840000
HPG,10/01/2023,398400,14310935,7761375000,0
HPG,09/01/2023,309600,137300,6112120000,2696990000
HPG,06/01/2023,1097700,528200,21754805000,10375460000
HPG,05/01/2023,832200,226700,16325115000,4406535000
HPG,04/01/2023,475800,471800,9334090000,9207165000
HPG,03/01/2023,1402400,782800,26770855000,14763310000
HPG,30/12/2022,214100,428400,3905020000,7730460000
HPG,29/12/2022,222800,1061900,4050440000,19397280000
HPG,28/12/2022,402200,2213800,7310425000,40509865000
HPG,27/12/2022,1022800,1575200,18163390000,28063005000
HPG,26/12/2022,1456800,5852500,25671755000,109532285000
HPG,23/12/2022,828600,1502800,15370030000,27573570000
HPG,22/12/2022,946300,4587900,18040225000,87280615000
HPG,21/12/2022,824300,1573100,15440990000,29748180000
HPG,20/12/2022,2462000,1108100,47995190000,21538365000
HPG,19/12/2022,4774800,6167900,98614125000,128344255000
HPG,16/12/2022,1830200,1340200,36260430000,26959165000
HPG,15/12/2022,2186200,778900,42506380000,15070385000
HPG,14/12/2022,4368300,1912900,84160565000,36766250000
HPG,13/12/2022,2893700,967600,53558945000,17879470000
HPG,12/12/2022,2135400,1912100,40213140000,36328765000
HPG,09/12/2022,1435800,1020900,27305370000,19257330000
HPG,08/12/2022,1654800,1765800,31679120000,33519435000
HPG,07/12/2022,1250600,1691600,22890900000,31109565000
HPG,06/12/2022,1485200,1404400,28267300000,26541685000
HPG,05/12/2022,2681100,427900,54072390000,8567665000
HPG,02/12/2022,2436000,262400,46050775000,4779835000
HPG,01/12/2022,1649800,1272900,31664210000,24333020000
HPG,30/11/2022,778700,1138900,13781385000,20259045000
HPG,29/11/2022,830700,1706800,14141250000,28769425000
HPG,28/11/2022,1344300,653000,21713125000,10567255000
HPG,25/11/2022,1394900,148800,20407425000,2233640000
HPG,24/11/2022,1201300,251800,16945445000,3533990000
HPG,23/11/2022,140900,744400,2072230000,10823630000
HPG,22/11/2022,1050300,952400,15832625000,14051245000
HPG,21/11/2022,468600,577800,7048520000,8633175000
HPG,18/11/2022,1770900,7232400,26523845000,105964830000
HPG,17/11/2022,336200,43600,4758060000,616300000
HPG,16/11/2022,661800,59700,8360710000,789850000
HPG,15/11/2022,242500,4027200,2981800000,51133420000
HPG,14/11/2022,7116600,537600,86381985000,6499470000
HPG,11/11/2022,4247300,222600,52480970000,2746140000
HPG,10/11/2022,799100,1255200,9732865000,15286950000
HPG,09/11/2022,140500,491900,1883310000,6553625000
HPG,08/11/2022,381900,396500,5043620000,5258880000
HPG,07/11/2022,641700,665600,9111020000,9233610000
HPG,04/11/2022,697500,868800,10252160000,12913700000
HPG,03/11/2022,767300,67000,11742815000,1021445000
HPG,02/11/2022,521500,1255900,8012410000,19240340000
HPG,01/11/2022,1047500,766400,16142485000,11641890000
HPG,25/08/2025,6501800,2786401,171027590000,73396799000
