Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TCB,23/08/2023,463300,631500,15591135000,21212745000
TCB,22/08/2023,563100,350000,18385145000,11401955000
TCB,21/08/2023,155800,274600,5090610000,8960845000
TCB,18/08/2023,1610700,130200,53994335000,4388075000
TCB,17/08/2023,52700,353800,1843230000,12390015000
TCB,16/08/2023,84300,640100,2909730000,22268815000
TCB,15/08/2023,84600,461800,2880205000,15734705000
TCB,14/08/2023,72900,358700,2449955000,12052395000
TCB,11/08/2023,181100,495300,6071450000,16559550000
TCB,10/08/2023,438000,357300,14755215000,12047955000
TCB,09/08/2023,373700,293900,12699175000,9955680000
TCB,08/08/2023,108000,193300,3687115000,6594450000
TCB,07/08/2023,157000,224000,5385645000,7648995000
TCB,04/08/2023,357600,68000,12022075000,2282875000
TCB,03/08/2023,79600,114700,2683705000,3876840000
TCB,02/08/2023,144600,311600,4909550000,10571955000
TCB,01/08/2023,795500,114100,27344005000,3919965000
TCB,31/07/2023,286200,345200,9809875000,11825225000
TCB,28/07/2023,211100,178700,7043385000,5931410000
TCB,27/07/2023,216900,216500,7165775000,7183370000
TCB,26/07/2023,232200,98300,7743980000,3280545000
TCB,25/07/2023,103000,566000,3448100000,18973800000
TCB,24/07/2023,211900,218300,6844645000,7043235000
TCB,21/07/2023,226800,466400,7247965000,14891805000
TCB,20/07/2023,152900,234900,4883530000,7495880000
TCB,19/07/2023,187400,558500,6084480000,18124265000
TCB,18/07/2023,177900,486500,5687350000,15605440000
TCB,17/07/2023,163300,118900,5211700000,3794275000
TCB,14/07/2023,161700,162100,5158035000,5154330000
TCB,13/07/2023,519300,120100,16533325000,3818160000
TCB,12/07/2023,1098000,51700,35882335000,1644145000
TCB,11/07/2023,145400,599300,4661300000,19241175000
TCB,10/07/2023,133400,1475400,4267190000,44876625000
TCB,07/07/2023,201500,175500,6334145000,5524585000
TCB,06/07/2023,566900,265700,17896550000,8448085000
TCB,05/07/2023,231700,361800,7428145000,11616750000
TCB,04/07/2023,261100,82900,8332105000,2649480000
TCB,03/07/2023,219800,53700,7091660000,1732870000
TCB,30/06/2023,185200,50300,6024580000,1637135000
TCB,29/06/2023,114800,126500,3774460000,4177860000
TCB,28/06/2023,152000,167100,5016930000,5515745000
TCB,27/06/2023,162500,178100,5378625000,5904435000
TCB,26/06/2023,208300,329300,6828010000,10820355000
TCB,23/06/2023,53700,651700,1772400000,21454980000
TCB,22/06/2023,256300,513000,8416145000,16804720000
TCB,21/06/2023,193500,373200,6265185000,12041260000
TCB,20/06/2023,95500,134700,3062860000,4323055000
TCB,19/06/2023,429800,125700,13816295000,4053305000
TCB,16/06/2023,1445100,125600,47695260000,4113130000
TCB,15/06/2023,342800,491800,11165365000,16043630000
TCB,14/06/2023,491500,81900,16195320000,2710345000
TCB,13/06/2023,229200,142300,7495760000,4646535000
TCB,12/06/2023,125800,222300,4086930000,7186775000
TCB,09/06/2023,833500,147300,26672550000,4702650000
TCB,08/06/2023,490100,264000,15808590000,8513075000
TCB,07/06/2023,212200,265000,6901755000,8604000000
TCB,06/06/2023,100300,147500,3236675000,4749600000
TCB,05/06/2023,94900,352700,3055055000,11389285000
TCB,02/06/2023,348900,758000,11046400000,23903335000
TCB,01/06/2023,32700,375200,981340000,11259710000
TCB,31/05/2023,122500,184100,3668755000,5534655000
TCB,30/05/2023,135400,294600,4075980000,8877475000
TCB,29/05/2023,123900,209600,3718530000,6285400000
TCB,26/05/2023,15800,110300,469960000,3280370000
TCB,25/05/2023,21400,187300,634470000,5567950000
TCB,24/05/2023,217000,168100,6540710000,5044400000
TCB,23/05/2023,337500,271400,10235665000,8252570000
TCB,22/05/2023,128000,966900,3902150000,29328260000
TCB,19/05/2023,13000,320300,383125000,9445345000
TCB,18/05/2023,87600,58600,2571475000,1726015000
TCB,17/05/2023,174200,229000,5167900000,6743435000
TCB,16/05/2023,720300,104000,21543660000,3104100000
TCB,15/05/2023,91600,511600,2748490000,15327095000
TCB,12/05/2023,41600,256900,1216005000,7477995000
TCB,11/05/2023,41000,446700,1200385000,13051620000
TCB,10/05/2023,25600,51200,749130000,1498750000
TCB,09/05/2023,45500,104800,1328660000,3058530000
TCB,08/05/2023,37900,102900,1096370000,3008520000
TCB,05/05/2023,46800,2094400,1348450000,61708475000
TCB,04/05/2023,190400,36700,5580900000,1070305000
TCB,28/04/2023,1813900,79200,53515020000,2365215000
TCB,27/04/2023,126300,197800,3790415000,5927760000
TCB,26/04/2023,10600,85800,308710000,2534555000
TCB,25/04/2023,15500,138900,457025000,4068705000
TCB,24/04/2023,137100,96000,4012240000,2783130000
TCB,21/04/2023,103600,209600,2987865000,6042590000
TCB,20/04/2023,75100,122100,2155990000,3521025000
TCB,19/04/2023,124200,160500,3612950000,4679280000
TCB,18/04/2023,4000,53000,115800000,1547350000
TCB,17/04/2023,90200,282800,2627215000,8339215000
TCB,14/04/2023,966500,572000,28357745000,16689095000
TCB,13/04/2023,268000,280600,8184120000,8597915000
TCB,12/04/2023,290100,585200,8861330000,17875985000
TCB,11/04/2023,818200,247200,24461775000,7422700000
TCB,10/04/2023,489300,474600,14795580000,14421940000
TCB,07/04/2023,46500,94900,1375200000,2800230000
TCB,06/04/2023,672100,198800,20146680000,5936990000
TCB,05/04/2023,60000,250000,1762500000,7327065000
TCB,04/04/2023,104700,391900,3066355000,11507020000
TCB,03/04/2023,749800,115000,21908340000,3355425000
TCB,31/03/2023,560300,161700,15800475000,4582240000
TCB,30/03/2023,303300,98200,8503205000,2751625000
TCB,29/03/2023,454800,155800,12380960000,4357600000
TCB,28/03/2023,342000,235800,9407520000,6471095000
TCB,27/03/2023,900,753500,23940000,19960260000
TCB,24/03/2023,3400,39900,90355000,1056995000
TCB,23/03/2023,12900,718900,336880000,18715440000
TCB,22/03/2023,99200,220500,2623050000,5809955000
TCB,21/03/2023,353700,226900,9316025000,5964965000
TCB,20/03/2023,63800,908400,1690830000,24022410000
TCB,17/03/2023,289100,145500,7783650000,3887925000
TCB,16/03/2023,393600,603300,10535855000,16089245000
TCB,15/03/2023,422800,1300,11468325000,35305000
TCB,14/03/2023,191600,126600,5094650000,3370545000
TCB,13/03/2023,247100,246400,6630260000,6603555000
TCB,10/03/2023,28000,459800,763160000,12519535000
TCB,09/03/2023,260700,502400,7230310000,13749235000
TCB,08/03/2023,64000,445800,1726000000,11989730000
TCB,07/03/2023,885000,509300,24235305000,13846985000
TCB,06/03/2023,92900,336600,2535065000,9120880000
TCB,03/03/2023,102000,415200,2732200000,11103830000
TCB,02/03/2023,430300,289300,11724515000,7870750000
TCB,01/03/2023,729900,163000,19641505000,4262715000
TCB,28/02/2023,776600,222100,21923010000,5934550000
TCB,27/02/2023,343300,589800,9233265000,15807825000
TCB,24/02/2023,166500,550500,4554120000,15042435000
TCB,23/02/2023,301500,613400,8202515000,16666785000
TCB,22/02/2023,373100,72600,10412605000,2023270000
TCB,21/02/2023,381100,21600,10902590000,614475000
TCB,20/02/2023,434700,176800,12326145000,5013310000
TCB,17/02/2023,95600,187200,2643685000,5168995000
TCB,16/02/2023,239500,205600,6612040000,5673310000
TCB,15/02/2023,377400,161400,10310305000,4396665000
TCB,14/02/2023,45400,340500,1210425000,9120910000
TCB,13/02/2023,30200,158000,805170000,4183990000
TCB,10/02/2023,159300,600300,4328710000,16304915000
TCB,09/02/2023,363100,514700,10085140000,14191695000
TCB,08/02/2023,553800,62900,15313470000,1737560000
TCB,07/02/2023,182700,448400,5057550000,12438660000
TCB,06/02/2023,295100,522000,8195730000,14321345000
TCB,03/02/2023,152400,350800,4249110000,9791705000
TCB,02/02/2023,637100,144400,17938930000,4057505000
TCB,01/02/2023,370100,833600,10745270000,24157565000
TCB,31/01/2023,351000,392800,10059250000,11134980000
TCB,30/01/2023,453100,402400,13055410000,11563420000
TCB,27/01/2023,1602800,502300,47281945000,14766610000
TCB,19/01/2023,246300,485800,7164395000,14087825000
TCB,18/01/2023,177800,74000,5167050000,2149700000
TCB,17/01/2023,603300,2157600,15404055000,4712750000
TCB,16/01/2023,196600,9200,5493450000,255150000
TCB,13/01/2023,889400,2600,24944225000,72280000
TCB,12/01/2023,106100,108600,2938870000,3007215000
TCB,11/01/2023,406300,90400,11323250000,2501420000
TCB,10/01/2023,375000,31300,10380840000,861065000
TCB,09/01/2023,410500,16000,11407925000,444000000
TCB,06/01/2023,344900,61600,9585550000,1705750000
TCB,05/01/2023,707600,91000,19485955000,2497000000
TCB,04/01/2023,174100,86100,4776415000,2361835000
TCB,03/01/2023,235500,143000,6393230000,3777050000
TCB,30/12/2022,43500,458000,1126800000,11869785000
TCB,29/12/2022,77100,288100,2004120000,7513825000
TCB,28/12/2022,276300,615700,7220260000,16081685000
TCB,27/12/2022,587000,251000,15162340000,6529475000
TCB,26/12/2022,227500,217800,5968300000,5760355000
TCB,23/12/2022,385000,434700,10518125000,11853065000
TCB,22/12/2022,463400,211100,12863545000,5870230000
TCB,21/12/2022,376300,321200,10314445000,8696515000
TCB,20/12/2022,364000,418500,10040475000,11778280000
TCB,19/12/2022,211500,605000,6364245000,18051365000
TCB,16/12/2022,702200,588600,20472760000,17104095000
TCB,15/12/2022,749900,471300,21979640000,13801895000
TCB,14/12/2022,424800,807700,12439255000,23636785000
TCB,13/12/2022,291900,423800,8100145000,11595360000
TCB,12/12/2022,17500,676500,496275000,18911190000
TCB,09/12/2022,629500,336800,17775920000,9417740000
TCB,08/12/2022,908700,551300,25453035000,15428805000
TCB,07/12/2022,849000,576900,22563950000,15333410000
TCB,06/12/2022,1510000,685800,42123995000,18756705000
TCB,05/12/2022,1294900,219800,37937295000,6436470000
TCB,02/12/2022,1741900,253900,48659825000,6977350000
TCB,01/12/2022,1060900,1141000,29011320000,31525555000
TCB,30/11/2022,487400,580000,12293855000,14728725000
TCB,29/11/2022,684300,1410800,17026470000,35123780000
TCB,28/11/2022,679000,312700,16463155000,7647320000
TCB,25/11/2022,625500,52000,14031700000,1196000000
TCB,24/11/2022,577900,66600,12665140000,1484300000
TCB,23/11/2022,278400,149700,6142980000,3308465000
TCB,22/11/2022,223800,518400,5061815000,11501800000
TCB,21/11/2022,229000,463400,5184800000,10463990000
TCB,18/11/2022,675300,103100,15212095000,2334700000
TCB,17/11/2022,807800,10800,18335065000,247540000
TCB,16/11/2022,357100,8512795,7334935000,0
TCB,15/11/2022,189500,445300,4008280000,9218220000
TCB,14/11/2022,167800,1014200,3662690000,22195830000
TCB,11/11/2022,498000,1271900,11707830000,29609460000
TCB,10/11/2022,464300,38100,10713060000,875250000
TCB,09/11/2022,450300,99200,11193475000,2460550000
TCB,08/11/2022,1197200,5920700,29139425000,150047860000
TCB,07/11/2022,602100,1095400,14408355000,26826935000
TCB,04/11/2022,2818900,172800,71483225000,4353795000
TCB,03/11/2022,2027400,20000,51984380000,503915000
TCB,02/11/2022,491500,27700,12460140000,702980000
TCB,01/11/2022,299700,40700,7618965000,1039660000
TCB,25/08/2025,3658400,541500,140332675000,21030235000
